Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
79,20.0,2694.23,12.08,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,24.0,5559.0,24.0,5559.0,24.0
83,20.0,2664.3,11.27,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3422.0,16.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4705.0,20.0,4705.0,20.0,5131.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5559.0,23.0,5559.0,23.0,5559.0,23.0,5560.0,23.0
89,20.0,2818.19,12.11,3422.0,16.0,3422.0,16.0,3422.0,16.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5559.0,24.0,5559.0,24.0,5559.0,24.0,5559.0,25.0,5559.0,25.0,5559.0,25.0,5559.0,25.0,5559.0,25.0
97,20.0,2578.72,11.4,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3422.0,15.0,3422.0,16.0,3422.0,16.0,3422.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,21.0,5131.0,21.0,5131.0,21.0,5132.0,23.0
101,20.0,2955.11,11.6,3848.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,15.0,3849.0,16.0,3849.0,16.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,5131.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,21.0,5559.0,21.0,5560.0,21.0,5560.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5988.0,21.0,5988.0,22.0,5988.0,22.0,5988.0,23.0,6414.0,23.0,6414.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0
103,20.0,2339.35,11.23,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,16.0,2994.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0
107,20.0,2352.12,11.52,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,24.0
109,20.0,2463.27,12.09,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,24.0,4704.0,24.0,4704.0,24.0,4704.0,24.0
113,20.0,2570.17,11.9,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,23.0,5132.0,23.0
127,20.0,2407.72,11.24,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3848.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0
131,20.0,2544.49,11.95,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,18.0,3422.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,23.0,5132.0,23.0,5132.0,23.0
137,20.0,2548.81,12.08,2994.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4705.0,24.0,4705.0,24.0,4705.0,24.0,4705.0,25.0,4705.0,25.0,5131.0,25.0,5131.0,25.0,5132.0,25.0,5132.0,25.0,5132.0,25.0,5132.0,25.0
139,20.0,2412.07,12.04,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3422.0,19.0,3848.0,19.0,3848.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0
149,20.0,3408.38,12.61,4277.0,16.0,4277.0,17.0,4277.0,17.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,5559.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5988.0,22.0,5988.0,22.0,6414.0,23.0,6414.0,23.0,6414.0,23.0,6414.0,23.0,6414.0,23.0,6414.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6415.0,24.0,6842.0,24.0,6842.0,24.0,6842.0,24.0,6842.0,24.0,6842.0,24.0,6842.0,24.0
151,20.0,2630.07,11.43,2994.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3422.0,16.0,3422.0,16.0,3422.0,16.0,3422.0,16.0,3422.0,16.0,3848.0,16.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,21.0,4705.0,21.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
157,20.0,2450.45,11.35,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5131.0,23.0
163,20.0,2655.77,11.41,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3422.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,4705.0,20.0,4705.0,20.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0
167,20.0,2638.6,11.51,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3422.0,16.0,3422.0,16.0,3422.0,16.0,3848.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0
173,20.0,2779.78,12.03,3422.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5559.0,23.0,5559.0,23.0,5559.0,23.0,5559.0,23.0,5560.0,23.0
179,20.0,2895.26,12.15,3848.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,5131.0,20.0,5131.0,20.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5559.0,22.0,5559.0,22.0,5559.0,22.0,5559.0,23.0,5559.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,23.0,5560.0,25.0,5560.0,25.0,5987.0,25.0,5987.0,25.0,5987.0,25.0,5987.0,25.0
181,20.0,2664.25,12.04,3421.0,17.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5132.0,23.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0
191,20.0,2313.66,12.29,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3422.0,20.0,3422.0,20.0,3849.0,20.0,3849.0,20.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,22.0,4276.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0
193,20.0,2399.13,12.3,2994.0,15.0,2994.0,15.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3848.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,25.0,4704.0,25.0,4704.0,25.0
197,20.0,2617.24,12.46,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,23.0,5131.0,23.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,25.0
